
// =========================================================================================================
// 2026-04-17, 18:21:27
//        Time [s]        Pos X [um]        Pos Y [um]        Pos Z [um]      Force A [uN]      Force B [uN]
// =========================================================================================================
          12,80000       -3111,97700        -268,93000         -10,25200         -53,19141           0,02688
          12,85000       -3111,97800        -268,93000         -10,30100         -53,63811           0,02051
          12,90000       -3111,97700        -268,93000         -10,30100         -52,99996           0,00139
          12,95000       -3111,97600        -268,93000         -10,32500         -53,12759           0,05237
          13,00000       -3111,97800        -268,93000         -10,35200         -53,06378           0,02051
          13,05000       -3111,97800        -268,93000         -10,35200         -53,31904           0,05237
          13,10000       -3111,97800        -268,93000         -10,35300         -52,55326           0,03325
          13,15000       -3111,97800        -268,93100         -10,40000         -52,87233           0,03325
          13,20000       -3111,97800        -268,93100         -10,40100         -53,12759           0,02051
          13,25000       -3111,97800        -268,93100         -10,45100         -52,99996           0,02051
          13,30000       -3111,97800        -268,93000         -10,45200         -53,19141           0,01413
          13,35000       -3111,97800        -268,93000         -10,45200         -53,31904          -0,02410
          13,40000       -3111,97800        -268,93000         -10,45200         -52,99996           0,00139
          13,45000       -3111,97800        -268,93000         -10,50100         -53,06378           0,02051
          13,50000       -3111,97900        -268,93100         -10,50100         -52,55326           0,02688
          13,55000       -3111,97900        -268,93000         -10,50200         -52,87233           0,03325
          13,60000       -3111,97800        -268,93100         -10,55200         -52,80852           0,03325
          13,65000       -3111,97800        -268,93100         -10,55200         -52,48944          -0,01773
          13,70000       -3111,97900        -268,93100         -10,60100         -52,68089           0,02051
          13,75000       -3111,97800        -268,93100         -10,60100         -53,70193           0,03325
          13,80000       -3111,97800        -268,93100         -10,60100         -53,12759           0,01413
          13,85000       -3111,97800        -268,93000         -10,64900         -52,99996          -0,00498
          13,90000       -3111,97800        -268,93100         -10,65100         -53,12759           0,02688
          13,95000       -3111,97800        -268,93000         -10,69900         -52,99996           0,03325
          14,00000       -3111,97800        -268,93000         -10,70100         -53,63811          -0,01773
          14,05000       -3111,97800        -268,93100         -10,70100         -52,74470          -0,01773
          14,10000       -3111,97800        -268,93000         -10,75000         -53,06378           0,07149
          14,15000       -3111,97800        -268,93000         -10,75000         -52,80852           0,00776
          14,20000       -3111,97800        -268,93100         -10,75100         -52,74470           0,04600
          14,25000       -3111,97800        -268,93100         -10,75100         -53,38285           0,00776
          14,30000       -3111,97800        -268,93100         -10,80100         -53,25522           0,00776
          14,35000       -3111,97800        -268,93100         -10,80100         -52,55326           0,01413
          14,40000       -3111,97700        -268,93000         -10,85000         -52,99996           0,07786
          14,45000       -3111,97800        -268,93000         -10,85000         -53,12759           0,04600
          14,50000       -3111,97800        -268,93100         -10,85000         -53,12759           0,02688
          14,55000       -3111,97800        -268,93000         -10,90000         -52,87233           0,02688
          14,60000       -3111,97800        -268,93100         -10,90100         -52,74470           0,01413
          14,65000       -3111,97800        -268,93100         -10,90000         -52,93615          -0,00498
          14,70000       -3111,97800        -268,93100         -10,95100         -52,74470           0,02688
          14,75000       -3111,97900        -268,93000         -10,95300         -53,06378           0,00776
